timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
18/11/2025 07:59,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+3,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 07:59,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.994,0.972,1,0.93,1,0.944,174,40,5,0
18/11/2025 07:59,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+5,0.31,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 07:59,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_not_equal_weight,Month+6,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 08:13,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+1,0.16,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 08:13,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+2,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:13,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+3,0.29,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:13,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.993,0.967,1,0.915,1,0.933,174,39,6,0
18/11/2025 08:13,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+5,0.27,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:13,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+6,0.27,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:18,Greece_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:18,Greece_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:18,Greece_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:18,Greece_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:18,Greece_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:18,Greece_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:24,Greece_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:24,Greece_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:24,Greece_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:24,Greece_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:24,Greece_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:24,Greece_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:30,Greece_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:30,Greece_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:30,Greece_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:30,Greece_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:30,Greece_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:30,Greece_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:41,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+1,0.14,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:41,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+2,0.15,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:41,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+3,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:41,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:41,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+5,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
18/11/2025 08:41,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+6,0.2,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 08:52,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+1,0.14,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+2,0.17,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+3,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 08:52,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+5,0.31,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 08:52,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+6,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 09:01,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.16,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 09:01,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 09:01,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.29,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 09:01,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:01,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.27,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
18/11/2025 09:01,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.27,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
18/11/2025 09:07,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:07,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.968,1,0.96,0.911,1,0.98,167,45,0,7
18/11/2025 09:07,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:07,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:07,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:07,Greece_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:13,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:13,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:13,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:13,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:13,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.991,1,0.989,0.973,1,0.994,172,45,0,2
18/11/2025 09:13,Greece_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.935,1,0.92,0.837,1,0.96,160,45,0,14
18/11/2025 09:18,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:18,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:18,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:18,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:18,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
18/11/2025 09:18,Greece_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,1,1,1,1,1,1,174,45,0,0
16/11/2025 14:43,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+1,0.6,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 14:43,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+2,0.17,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.757,0.565,0.828,0.675,0.971,0.907,48,2558,37,10
16/11/2025 14:43,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+3,0.35,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.453,0.256,0.56,0.353,0.873,0.756,42,2456,122,33
16/11/2025 14:43,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+4,0.51,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.448,0.485,0.44,0.447,0.808,0.713,33,2543,35,42
16/11/2025 14:43,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+5,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.405,0.32,0.434,0.351,0.767,0.704,33,2507,70,43
16/11/2025 14:43,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+6,0.23,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.345,0.181,0.446,0.253,0.76,0.694,33,2430,149,41
16/11/2025 15:50,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+1,0.58,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 15:50,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+2,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.734,0.534,0.81,0.649,0.973,0.897,47,2554,41,11
16/11/2025 15:50,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+3,0.43,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.526,0.456,0.547,0.483,0.893,0.764,41,2529,49,34
16/11/2025 15:50,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.471,0.342,0.52,0.401,0.814,0.745,39,2503,75,36
16/11/2025 15:50,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+5,0.45,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.391,0.243,0.461,0.308,0.778,0.709,35,2468,109,41
16/11/2025 15:50,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+6,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.34,0.16,0.473,0.24,0.752,0.701,35,2395,184,39
16/11/2025 16:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+1,0.56,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 16:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+2,0.21,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.772,0.543,0.862,0.676,0.974,0.923,50,2553,42,8
16/11/2025 16:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+3,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.556,0.538,0.56,0.536,0.895,0.773,42,2542,36,33
16/11/2025 16:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.481,0.345,0.533,0.408,0.806,0.752,40,2502,76,35
16/11/2025 16:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+5,0.45,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.4,0.303,0.434,0.34,0.753,0.702,33,2501,76,43
16/11/2025 16:56,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_not_equal_weight,Month+6,0.39,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.386,0.212,0.486,0.292,0.746,0.717,36,2445,134,38
17/11/2025 11:09,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
17/11/2025 11:09,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.782,0.742,0.793,0.762,0.973,0.893,46,2579,16,12
17/11/2025 11:09,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.547,0.547,0.547,0.533,0.894,0.767,41,2544,34,34
17/11/2025 11:09,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.464,0.374,0.493,0.41,0.809,0.735,37,2516,62,38
17/11/2025 11:09,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.391,0.28,0.434,0.325,0.762,0.701,33,2492,85,43
17/11/2025 11:09,Italy_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.351,0.212,0.419,0.27,0.744,0.687,31,2464,115,43
17/11/2025 11:43,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
17/11/2025 11:43,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.773,0.763,0.776,0.764,0.974,0.885,45,2581,14,13
17/11/2025 11:43,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.552,0.645,0.533,0.576,0.891,0.762,40,2556,22,35
17/11/2025 11:43,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.467,0.467,0.467,0.451,0.81,0.726,35,2538,40,40
17/11/2025 11:43,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.401,0.337,0.421,0.356,0.765,0.698,32,2514,63,44
17/11/2025 11:43,Italy_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.354,0.28,0.378,0.303,0.747,0.675,28,2507,72,46
17/11/2025 12:24,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+1,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
17/11/2025 12:24,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+2,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.773,0.763,0.776,0.764,0.976,0.885,45,2581,14,13
17/11/2025 12:24,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+3,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.545,0.672,0.52,0.581,0.891,0.756,39,2559,19,36
17/11/2025 12:24,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.452,0.508,0.44,0.458,0.806,0.714,33,2546,32,42
17/11/2025 12:24,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.387,0.408,0.382,0.378,0.76,0.683,29,2535,42,47
17/11/2025 12:24,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.363,0.355,0.365,0.341,0.747,0.673,27,2530,49,47
16/11/2025 20:36,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.6,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 20:36,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.17,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.765,0.627,0.81,0.705,0.973,0.9,47,2567,28,11
16/11/2025 20:36,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.35,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.539,0.512,0.547,0.515,0.894,0.766,41,2539,39,34
16/11/2025 20:36,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.51,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.461,0.438,0.467,0.435,0.813,0.725,35,2533,45,40
16/11/2025 20:36,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.403,0.314,0.434,0.348,0.772,0.703,33,2505,72,43
16/11/2025 20:36,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.23,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.333,0.142,0.5,0.229,0.752,0.707,37,2356,223,37
16/11/2025 21:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.58,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 21:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.24,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.773,0.653,0.81,0.721,0.973,0.9,47,2570,25,11
16/11/2025 21:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.43,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.548,0.554,0.547,0.537,0.891,0.767,41,2545,33,34
16/11/2025 21:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.5,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.468,0.424,0.48,0.434,0.814,0.73,36,2529,49,39
16/11/2025 21:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.45,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.404,0.291,0.447,0.337,0.772,0.708,34,2494,83,42
16/11/2025 21:40,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.22,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.323,0.121,0.554,0.217,0.75,0.719,41,2282,297,33
16/11/2025 22:45,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.56,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
16/11/2025 22:45,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.21,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.758,0.603,0.81,0.691,0.974,0.899,47,2564,31,11
16/11/2025 22:45,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.44,01/01/2005 00:00,31/12/2024 00:00,01/01/2022 00:00,0.557,0.603,0.547,0.562,0.888,0.768,41,2551,27,34
