timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
11/16/2025 22:51,Greece_level_3_final,Gradient Boosting,Month+3,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
11/16/2025 22:51,Greece_level_3_final,Gradient Boosting,Month+4,0.37,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
11/16/2025 22:51,Greece_level_3_final,Gradient Boosting,Month+5,0.3,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,0.999,0.978,174,43,2,0
11/16/2025 22:51,Greece_level_3_final,Gradient Boosting,Month+6,0.34,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
11/16/2025 22:51,Greece_level_3_final,AdaBoost,Month+1,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.98,0.994,0.977,0.933,0.999,0.977,170,44,1,4
11/16/2025 22:51,Greece_level_3_final,AdaBoost,Month+2,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.962,0.994,0.954,0.885,0.997,0.966,166,44,1,8
11/16/2025 22:51,Greece_level_3_final,AdaBoost,Month+3,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.951,0.795,1,0,0.98,0.5,174,0,45,0
11/16/2025 22:51,Greece_level_3_final,AdaBoost,Month+4,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.951,0.795,1,0,0.972,0.5,174,0,45,0
11/16/2025 22:51,Greece_level_3_final,AdaBoost,Month+5,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.951,0.795,1,0,0.973,0.5,174,0,45,0
11/16/2025 22:51,Greece_level_3_final,AdaBoost,Month+6,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.961,0.833,1,0.43,0.865,0.611,174,10,35,0
11/16/2025 22:52,Greece_level_3_final,Hist Gradient Boosting,Month+1,0.06,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
11/16/2025 22:52,Greece_level_3_final,Hist Gradient Boosting,Month+2,0.07,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,174,45,0,0
11/16/2025 22:52,Greece_level_3_final,Hist Gradient Boosting,Month+3,0.06,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.993,0.967,1,0.915,1,0.933,174,39,6,0
11/16/2025 22:52,Greece_level_3_final,Hist Gradient Boosting,Month+4,0.07,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 22:52,Greece_level_3_final,Hist Gradient Boosting,Month+5,0.06,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 22:52,Greece_level_3_final,Hist Gradient Boosting,Month+6,0.05,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
11/16/2025 22:52,Greece_level_3_final,XGBoost,Month+1,0.15,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.995,0.978,1,0.944,1,0.956,174,41,4,0
11/16/2025 22:52,Greece_level_3_final,XGBoost,Month+2,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,174,45,0,0
11/16/2025 22:52,Greece_level_3_final,XGBoost,Month+3,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,174,45,0,0
11/16/2025 22:52,Greece_level_3_final,XGBoost,Month+4,0.37,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
11/16/2025 22:52,Greece_level_3_final,XGBoost,Month+5,0.36,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.999,0.994,1,0.986,1,0.989,174,44,1,0
11/16/2025 22:52,Greece_level_3_final,XGBoost,Month+6,0.4,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,174,45,0,0
11/16/2025 22:52,Greece_level_3_final,LightGBM,Month+1,0.08,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
11/16/2025 22:52,Greece_level_3_final,LightGBM,Month+2,0.06,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.998,0.989,1,0.972,1,0.978,174,43,2,0
11/16/2025 22:52,Greece_level_3_final,LightGBM,Month+3,0.21,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,1,1,1,1,1,1,174,45,0,0
11/16/2025 22:52,Greece_level_3_final,LightGBM,Month+4,0.14,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.995,0.978,1,0.944,1,0.956,174,41,4,0
11/16/2025 22:52,Greece_level_3_final,LightGBM,Month+5,0.18,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.994,0.972,1,0.93,1,0.944,174,40,5,0
11/16/2025 22:52,Greece_level_3_final,LightGBM,Month+6,0.07,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.992,0.961,1,0.901,1,0.922,174,38,7,0
11/16/2025 22:52,Greece_level_3_final,CatBoost,Month+1,0.21,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.997,0.983,1,0.958,1,0.967,174,42,3,0
11/16/2025 22:52,Greece_level_3_final,CatBoost,Month+2,0.37,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.987,0.983,0.989,0.93,0.998,0.961,172,42,3,2
11/16/2025 22:52,Greece_level_3_final,CatBoost,Month+3,0.33,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.976,0.971,0.977,0.873,0.993,0.933,170,40,5,4
11/16/2025 22:52,Greece_level_3_final,CatBoost,Month+4,0.28,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.982,0.977,0.983,0.901,0.994,0.947,171,41,4,3
11/16/2025 22:52,Greece_level_3_final,CatBoost,Month+5,0.41,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.994,0.994,0.994,0.972,0.999,0.986,173,44,1,1
11/16/2025 22:52,Greece_level_3_final,CatBoost,Month+6,0.35,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.979,0.988,0.977,0.918,0.997,0.966,170,43,2,4
11/16/2025 18:30,Italy_level_3_final,k-Nearest Neighbors,Month+1,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.741,0.638,0.772,0.694,0.889,0.881,44,2571,25,13
11/16/2025 18:30,Italy_level_3_final,k-Nearest Neighbors,Month+2,0.37,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.644,0.549,0.672,0.598,0.843,0.83,39,2563,32,19
11/16/2025 18:30,Italy_level_3_final,k-Nearest Neighbors,Month+3,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.495,0.5,0.493,0.482,0.742,0.739,37,2541,37,38
11/16/2025 18:30,Italy_level_3_final,k-Nearest Neighbors,Month+4,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.433,0.407,0.44,0.406,0.721,0.711,33,2530,48,42
11/16/2025 18:30,Italy_level_3_final,k-Nearest Neighbors,Month+5,0.38,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.383,0.341,0.395,0.347,0.691,0.686,30,2519,58,46
11/16/2025 18:30,Italy_level_3_final,k-Nearest Neighbors,Month+6,0.22,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.337,0.235,0.378,0.273,0.675,0.672,28,2488,91,46
11/16/2025 18:38,Italy_level_3_final,SVC (RBF Kernel),Month+1,0.08,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.706,0.397,0.877,0.578,0.986,0.924,50,2520,76,7
11/16/2025 18:38,Italy_level_3_final,SVC (RBF Kernel),Month+2,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.596,0.321,0.759,0.478,0.961,0.861,44,2502,93,14
11/16/2025 18:38,Italy_level_3_final,SVC (RBF Kernel),Month+3,0.09,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.447,0.215,0.613,0.334,0.882,0.774,46,2410,168,29
11/16/2025 18:38,Italy_level_3_final,SVC (RBF Kernel),Month+4,0.08,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.411,0.166,0.653,0.294,0.84,0.779,49,2331,247,26
11/16/2025 18:38,Italy_level_3_final,SVC (RBF Kernel),Month+5,0.05,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.327,0.107,0.671,0.22,0.797,0.753,51,2153,424,25
11/16/2025 18:38,Italy_level_3_final,SVC (RBF Kernel),Month+6,0.05,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.29,0.088,0.676,0.191,0.764,0.738,50,2063,516,24
11/16/2025 18:59,Italy_level_3_final,Logistic Regression,Month+1,0.91,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.865,0.82,0.877,0.844,0.986,0.936,50,2585,11,7
11/16/2025 18:59,Italy_level_3_final,Logistic Regression,Month+2,0.81,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.753,0.672,0.776,0.715,0.939,0.884,45,2573,22,13
11/16/2025 18:59,Italy_level_3_final,Logistic Regression,Month+3,0.85,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.525,0.613,0.507,0.546,0.828,0.749,38,2554,24,37
11/16/2025 18:59,Italy_level_3_final,Logistic Regression,Month+4,0.8,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.437,0.423,0.44,0.415,0.778,0.711,33,2533,45,42
11/16/2025 18:59,Italy_level_3_final,Logistic Regression,Month+5,0.66,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.394,0.183,0.553,0.285,0.726,0.74,42,2390,187,34
11/16/2025 18:59,Italy_level_3_final,Logistic Regression,Month+6,0.65,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.361,0.14,0.595,0.25,0.745,0.745,44,2309,270,30
11/16/2025 19:25,Italy_level_3_final,Linear SVM (Calibrated),Month+1,0.22,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.775,0.505,0.895,0.663,0.983,0.938,51,2546,50,6
11/16/2025 19:25,Italy_level_3_final,Linear SVM (Calibrated),Month+2,0.15,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.563,0.226,0.897,0.43,0.935,0.914,52,2417,178,6
11/16/2025 19:25,Italy_level_3_final,Linear SVM (Calibrated),Month+3,0.17,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.471,0.212,0.68,0.35,0.81,0.803,51,2388,190,24
11/16/2025 19:25,Italy_level_3_final,Linear SVM (Calibrated),Month+4,0.11,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.322,0.1,0.72,0.219,0.773,0.766,54,2093,485,21
11/16/2025 19:25,Italy_level_3_final,Linear SVM (Calibrated),Month+5,0.09,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.246,0.069,0.684,0.153,0.725,0.706,52,1877,700,24
11/16/2025 19:25,Italy_level_3_final,Linear SVM (Calibrated),Month+6,0.11,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.255,0.072,0.689,0.163,0.719,0.718,51,1926,653,23
11/16/2025 19:25,Italy_level_3_final,RidgeClassifier (Calibrated),Month+1,0.8,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.81,0.821,0.807,0.81,0.965,0.902,46,2586,10,11
11/16/2025 19:25,Italy_level_3_final,RidgeClassifier (Calibrated),Month+2,0.68,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.709,0.719,0.707,0.707,0.93,0.85,41,2579,16,17
11/16/2025 19:25,Italy_level_3_final,RidgeClassifier (Calibrated),Month+3,0.57,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.503,0.621,0.48,0.534,0.785,0.736,36,2556,22,39
11/16/2025 19:25,Italy_level_3_final,RidgeClassifier (Calibrated),Month+4,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.447,0.552,0.427,0.472,0.772,0.708,32,2552,26,43
11/16/2025 19:25,Italy_level_3_final,RidgeClassifier (Calibrated),Month+5,0.43,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.399,0.492,0.382,0.418,0.742,0.685,29,2547,30,47
11/16/2025 19:25,Italy_level_3_final,RidgeClassifier (Calibrated),Month+6,0.37,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.394,0.475,0.378,0.409,0.748,0.683,28,2548,31,46
11/16/2025 19:26,Italy_level_3_final,Random Forest,Month+1,0.27,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.897,0.839,0.912,0.872,0.997,0.954,52,2586,10,5
11/16/2025 19:26,Italy_level_3_final,Random Forest,Month+2,0.19,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.758,0.692,0.776,0.727,0.976,0.884,45,2575,20,13
11/16/2025 19:26,Italy_level_3_final,Random Forest,Month+3,0.19,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.534,0.6,0.52,0.547,0.874,0.755,39,2552,26,36
11/16/2025 19:26,Italy_level_3_final,Random Forest,Month+4,0.19,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.455,0.524,0.44,0.466,0.821,0.714,33,2548,30,42
11/16/2025 19:26,Italy_level_3_final,Random Forest,Month+5,0.15,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.395,0.289,0.434,0.331,0.781,0.701,33,2496,81,43
11/16/2025 19:26,Italy_level_3_final,Random Forest,Month+6,0.16,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.326,0.209,0.378,0.254,0.759,0.669,28,2473,106,46
11/16/2025 19:26,Italy_level_3_final,Balanced Random Forest,Month+1,0.55,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.884,0.788,0.912,0.844,0.996,0.953,52,2582,14,5
11/16/2025 19:26,Italy_level_3_final,Balanced Random Forest,Month+2,0.66,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.768,0.738,0.776,0.751,0.971,0.885,45,2579,16,13
11/16/2025 19:26,Italy_level_3_final,Balanced Random Forest,Month+3,0.63,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.565,0.651,0.547,0.586,0.861,0.769,41,2556,22,34
11/16/2025 19:26,Italy_level_3_final,Balanced Random Forest,Month+4,0.62,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.5,0.529,0.493,0.497,0.806,0.74,37,2545,33,38
11/16/2025 19:26,Italy_level_3_final,Balanced Random Forest,Month+5,0.58,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.438,0.292,0.5,0.359,0.763,0.732,38,2485,92,38
11/16/2025 19:26,Italy_level_3_final,Balanced Random Forest,Month+6,0.64,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.367,0.246,0.419,0.296,0.737,0.691,31,2484,95,43
11/16/2025 19:27,Italy_level_3_final,ExtraTrees,Month+1,0.16,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.861,0.703,0.912,0.796,0.996,0.952,52,2574,22,5
11/16/2025 19:27,Italy_level_3_final,ExtraTrees,Month+2,0.18,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.743,0.634,0.776,0.694,0.977,0.883,45,2569,26,13
11/16/2025 19:27,Italy_level_3_final,ExtraTrees,Month+3,0.19,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.524,0.542,0.52,0.517,0.887,0.754,39,2545,33,36
11/16/2025 19:27,Italy_level_3_final,ExtraTrees,Month+4,0.25,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.45,0.493,0.44,0.451,0.842,0.713,33,2544,34,42
11/16/2025 19:27,Italy_level_3_final,ExtraTrees,Month+5,0.27,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.401,0.429,0.395,0.395,0.798,0.69,30,2537,40,46
11/16/2025 19:27,Italy_level_3_final,ExtraTrees,Month+6,0.26,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.39,0.382,0.392,0.369,0.758,0.687,29,2532,47,45
11/16/2025 19:29,Italy_level_3_final,Gradient Boosting,Month+1,0.54,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.892,0.879,0.895,0.884,0.996,0.946,51,2589,7,6
11/16/2025 19:29,Italy_level_3_final,Gradient Boosting,Month+2,0.69,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.772,0.83,0.759,0.789,0.98,0.878,44,2586,9,14
11/16/2025 19:29,Italy_level_3_final,Gradient Boosting,Month+3,0.69,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.514,0.72,0.48,0.578,0.859,0.737,36,2564,14,39
11/16/2025 19:29,Italy_level_3_final,Gradient Boosting,Month+4,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.451,0.582,0.427,0.486,0.772,0.709,32,2555,23,43
11/16/2025 19:29,Italy_level_3_final,Gradient Boosting,Month+5,0.41,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.408,0.569,0.382,0.453,0.709,0.687,29,2555,22,47
11/16/2025 19:29,Italy_level_3_final,Gradient Boosting,Month+6,0.35,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.378,0.542,0.351,0.424,0.725,0.671,26,2557,22,48
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+1,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.995,0.955,52,2589,7,5
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+2,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.777,0.719,0.793,0.749,0.961,0.893,46,2577,18,12
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+3,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.528,0.565,0.52,0.529,0.868,0.754,39,2548,30,36
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+4,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.471,0.439,0.48,0.443,0.777,0.731,36,2532,46,39
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+5,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.346,0.231,0.395,0.275,0.717,0.678,30,2477,100,46
11/16/2025 19:29,Italy_level_3_final,AdaBoost,Month+6,0.49,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.309,0.158,0.405,0.219,0.736,0.672,30,2419,160,44
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+1,0.35,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.995,0.955,52,2589,7,5
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+2,0.14,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.785,0.754,0.793,0.768,0.97,0.894,46,2580,15,12
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+3,0.43,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.556,0.667,0.533,0.586,0.879,0.763,40,2558,20,35
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+4,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.445,0.319,0.493,0.375,0.808,0.731,37,2499,79,38
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+5,0.12,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.383,0.243,0.447,0.303,0.771,0.703,34,2471,106,42
11/16/2025 19:30,Italy_level_3_final,Hist Gradient Boosting,Month+6,0.09,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.343,0.17,0.459,0.246,0.752,0.698,34,2413,166,40
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+1,0.65,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+2,0.87,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.734,0.778,0.724,0.745,0.973,0.86,42,2583,12,16
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+3,0.5,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.552,0.645,0.533,0.576,0.868,0.762,40,2556,22,35
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+4,0.86,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.418,0.617,0.387,0.477,0.793,0.69,29,2560,18,46
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+5,0.74,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.395,0.56,0.368,0.441,0.726,0.68,28,2555,22,48
11/16/2025 19:30,Italy_level_3_final,XGBoost,Month+6,0.39,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.379,0.237,0.446,0.299,0.723,0.702,33,2473,106,41
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+1,0.7,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+2,0.17,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.719,0.495,0.81,0.623,0.974,0.896,47,2547,48,11
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+3,0.36,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.546,0.427,0.587,0.484,0.909,0.782,44,2519,59,31
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+4,0.23,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.43,0.215,0.573,0.322,0.818,0.756,43,2421,157,32
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+5,0.44,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.376,0.217,0.461,0.288,0.789,0.706,35,2451,126,41
11/16/2025 19:30,Italy_level_3_final,LightGBM,Month+6,0.53,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.342,0.197,0.419,0.258,0.766,0.685,31,2453,126,43
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+1,0.84,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+2,0.6,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.771,0.75,0.776,0.757,0.966,0.885,45,2580,15,13
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+3,0.51,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.533,0.447,0.56,0.484,0.873,0.77,42,2526,52,33
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+4,0.53,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.455,0.302,0.52,0.374,0.802,0.743,39,2488,90,36
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+5,0.66,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.396,0.356,0.408,0.362,0.75,0.693,31,2521,56,45
11/16/2025 19:33,Italy_level_3_final,CatBoost,Month+6,0.62,1/1/2005 0:00,12/31/2024 0:00,1/1/2022 0:00,0.333,0.207,0.392,0.257,0.725,0.674,29,2468,111,45
2025-11-18 11:17:23,Italy_level_2_final,k-Nearest Neighbors,Month+1,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.816,0.656,0.87,0.727,0.944,0.912,40,433,21,6
2025-11-18 11:17:23,Italy_level_2_final,k-Nearest Neighbors,Month+2,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.758,0.661,0.787,0.69,0.902,0.873,37,434,19,10
2025-11-18 11:17:23,Italy_level_2_final,k-Nearest Neighbors,Month+3,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.643,0.625,0.648,0.592,0.819,0.801,35,425,21,19
2025-11-18 11:17:23,Italy_level_2_final,k-Nearest Neighbors,Month+4,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.611,0.569,0.623,0.545,0.791,0.783,33,422,25,20
2025-11-18 11:17:23,Italy_level_2_final,k-Nearest Neighbors,Month+5,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.566,0.526,0.577,0.496,0.761,0.758,30,421,27,22
2025-11-18 11:17:23,Italy_level_2_final,k-Nearest Neighbors,Month+6,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.523,0.466,0.54,0.441,0.741,0.736,27,419,31,23
2025-11-18 11:17:29,Italy_level_2_final,SVC (RBF Kernel),Month+1,0.6,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.83,0.844,0.826,0.819,0.988,0.905,38,447,7,8
2025-11-18 11:17:29,Italy_level_2_final,SVC (RBF Kernel),Month+2,0.55,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.751,0.778,0.745,0.737,0.951,0.861,35,443,10,12
2025-11-18 11:17:29,Italy_level_2_final,SVC (RBF Kernel),Month+3,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.683,0.673,0.685,0.64,0.887,0.822,37,428,18,17
2025-11-18 11:17:29,Italy_level_2_final,SVC (RBF Kernel),Month+4,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.704,0.556,0.755,0.599,0.862,0.842,40,415,32,13
2025-11-18 11:17:29,Italy_level_2_final,SVC (RBF Kernel),Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.653,0.458,0.731,0.517,0.848,0.815,38,403,45,14
2025-11-18 11:17:29,Italy_level_2_final,SVC (RBF Kernel),Month+6,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.609,0.356,0.74,0.437,0.835,0.796,37,383,67,13
2025-11-18 11:18:55,Italy_level_2_final,Logistic Regression,Month+1,0.93,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.854,0.891,0.859,0.99,0.938,41,447,7,5
2025-11-18 11:18:55,Italy_level_2_final,Logistic Regression,Month+2,0.86,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.802,0.776,0.809,0.77,0.932,0.892,38,442,11,9
2025-11-18 11:18:55,Italy_level_2_final,Logistic Regression,Month+3,0.84,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.642,0.694,0.63,0.622,0.855,0.798,34,431,15,20
